2222;-12908;1639
6;-12906;1640
2453;-13106;1641
2576;-13044;1642
2329;-13178;1643
11;-13180;1644
2814;-13364;1645
1;-13372;1646
3033;-13254;1647
3042;-13348;1648
4;-13352;1649
2983;-13454;1650
2993;-13498;1651
25;-13516;1652
2;-13524;1653
4;-13520;1654
2994;-13564;1655
2951;-13432;1656
1;-13428;1657
5;-13452;1658
2955;-13526;1659
2873;-13386;1660
2761;-13126;1661
2528;-12858;1662
1;-12858;1663
7;-12858;1664
10;-12874;1665
1;-12872;1666
2348;-12782;1667
1;-12786;1668
2312;-12816;1669
2364;-12918;1670
2378;-12802;1671
4;-12800;1672
2506;-12856;1673
1;-12848;1674
2523;-12688;1675
2217;-12754;1676
33;-12758;1677
10;-12774;1678
1;-12772;1679
1780;-12858;1680
1866;-12928;1681
2249;-12890;1682
2193;-12808;1683
2326;-12736;1684
138;-12696;1685
2233;-12678;1686
16;-12682;1687
2234;-12642;1688
12;-12628;1689
4;-12618;1690
1;-12610;1691
1;-12610;1692
1769;-12780;1693
124;-12752;1694
1581;-12648;1695
6;-12646;1696
35;-12670;1697
1992;-12674;1698
1778;-12540;1699
1937;-12490;1700
1988;-12586;1701
1642;-12462;1702
138;-12450;1703
6;-12450;1704
1715;-12446;1705
1918;-12276;1706
13;-12256;1707
1779;-12234;1708
1895;-12408;1709
1987;-12470;1710
35;-12470;1711
15;-12456;1712
136;-12554;1713
1946;-12398;1714
1;-12396;1715
5;-12406;1716
1516;-12230;1717
26;-12242;1718
21;-12250;1719
57;-12206;1720
1;-12208;1721
188;-12202;1722
1273;-12256;1723
34;-12214;1724
1019;-12124;1725
4;-12128;1726
28;-12170;1727
65;-12208;1728
1;-12200;1729
361;-12134;1730
145;-12084;1731
175;-12060;1732
39;-12092;1733
22;-12078;1734
135;-12062;1735
344;-11974;1736
193;-11970;1737
6;-11974;1738
2;-11972;1739
1;-11968;1740
968;-12076;1741
135;-12126;1742
4;-12130;1743
24;-12148;1744
2;-12148;1745
1;-12154;1746
12;-12146;1747
1;-12148;1748
898;-12056;1749
225;-12108;1750
772;-12098;1751
72;-12142;1752
1;-12148;1753
1;-12152;1754
13;-12146;1755
10;-12146;1756
946;-12070;1757
64;-12056;1758
1;-12060;1759
303;-12086;1760
672;-12150;1761
14;-12148;1762
408;-12148;1763
46;-12152;1764
20;-12152;1765
326;-12190;1766
483;-12290;1767
430;-12336;1768
3;-12334;1769
126;-12318;1770
291;-12314;1771
341;-12308;1772
367;-12262;1773
4;-12258;1774
1029;-12300;1775
424;-12338;1776
13;-12334;1777
1;-12328;1778
76;-12318;1779
2;-12320;1780
1623;-12466;1781
1411;-12408;1782
1;-12404;1783
76;-12396;1784
55;-12374;1785
1291;-12228;1786
1;-12220;1787
2;-12218;1788
65;-12240;1789
22;-12240;1790
4;-12256;1791
17;-12256;1792
1379;-12346;1793
1621;-12324;1794
144;-12346;1795
36;-12354;1796
87;-12332;1797
58;-12348;1798
41;-12378;1799
1604;-12388;1800
2;-12388;1801
1721;-12436;1802
76;-12410;1803
1894;-12528;1804
1921;-12302;1805
2;-12304;1806
645;-12412;1807
46;-12420;1808
1;-12422;1809
632;-12510;1810
3;-12506;1811
430;-12512;1812
14;-12502;1813
1;-12498;1814
1;-12504;1815
276;-12420;1816
32;-12420;1817
303;-12478;1818
12;-12502;1819
486;-12536;1820
13;-12540;1821
1073;-12660;1822
1047;-12732;1823
270;-12674;1824
56;-12660;1825
804;-12642;1826
203;-12620;1827
2;-12616;1828
239;-12660;1829
1;-12666;1830
31;-12646;1831
1234;-12770;1832
1;-12768;1833
1748;-12804;1834
15;-12820;1835
2514;-13092;1836
9;-13116;1837
17;-13084;1838
2754;-13018;1839
2252;-13132;1840
1856;-13034;1841
6;-13006;1842
436;-12976;1843
10;-12980;1844
914;-13152;1845
69;-13156;1846
2332;-13186;1847
2680;-13270;1848
1;-13270;1849
1;-13272;1850
2848;-13310;1851
206;-13216;1852
2;-13218;1853
2631;-13172;1854
2933;-13068;1855
2840;-13056;1856
2;-13048;1857
2570;-12894;1858
35;-12888;1859
2590;-13042;1860
2585;-12914;1861
2;-12914;1862
18;-12902;1863
3;-12886;1864
21;-12916;1865
2632;-12862;1866
2418;-12598;1867
1153;-12524;1868
653;-12470;1869
23;-12492;1870
1955;-12440;1871
138;-12484;1872
4;-12478;1873
216;-12514;1874
1305;-12458;1875
18;-12446;1876
4;-12440;1877
691;-12574;1878
1;-12576;1879
957;-12488;1880
353;-12472;1881
268;-12454;1882
25;-12436;1883
130;-12470;1884
6;-12464;1885
2;-12464;1886
7;-12452;1887
319;-12494;1888
293;-12458;1889
309;-12492;1890
827;-12466;1891
196;-12456;1892
22;-12438;1893
1132;-12414;1894
57;-12388;1895
20;-12376;1896
999;-12354;1897
12;-12346;1898
26;-12344;1899
810;-12322;1900
100;-12280;1901
1;-12274;1902
2;-12274;1903
780;-12188;1904
17;-12184;1905
1103;-12186;1906
931;-12144;1907
6;-12138;1908
482;-12180;1909
30;-12154;1910
14;-12164;1911
1;-12156;1912
1;-12148;1913
3;-12144;1914
1;-12142;1915
219;-12126;1916
544;-12206;1917
115;-12174;1918
152;-12172;1919
780;-12172;1920
14;-12164;1921
182;-12208;1922
63;-12210;1923
33;-12210;1924
278;-12200;1925
33;-12200;1926
779;-12250;1927
1;-12244;1928
5;-12256;1929
1088;-12220;1930
17;-12208;1931
883;-12198;1932
1;-12200;1933
3;-12204;1934
140;-12132;1935
28;-12136;1936
114;-12120;1937
282;-12158;1938
649;-12118;1939
208;-12206;1940
67;-12188;1941
5;-12194;1942
4;-12194;1943
4;-12180;1944
181;-12232;1945
230;-12130;1946
1;-12138;1947
317;-12224;1948
53;-12178;1949
4;-12180;1950
881;-12194;1951
83;-12232;1952
3;-12238;1953
595;-12226;1954
232;-12160;1955
20;-12138;1956
3;-12142;1957
147;-12090;1958
134;-12058;1959
2;-12058;1960
238;-12154;1961
1054;-12248;1962
27;-12230;1963
3;-12234;1964
1309;-12456;1965
438;-12528;1966
1;-12524;1967
4;-12524;1968
8;-12528;1969
28;-12526;1970
2050;-12416;1971
1825;-12436;1972
429;-12508;1973
9;-12508;1974
172;-12524;1975
11;-12524;1976
2;-12532;1977
7;-12532;1978
1890;-12846;1979
1926;-12798;1980
1135;-12796;1981
52;-12820;1982
2;-12812;1983
9;-12812;1984
1839;-12960;1985
14;-12984;1986
27;-12978;1987
2648;-12974;1988
16;-12936;1989
2677;-13168;1990
2917;-13100;1991
2992;-13168;1992
4;-13180;1993
2;-13188;1994
2973;-13296;1995
2966;-13234;1996
2906;-13332;1997
3036;-13372;1998
2924;-13316;1999
2921;-13412;2000
2876;-13422;2001
2;-13420;2002
2866;-13406;2003
3054;-13566;2004
3077;-13544;2005
2;-13536;2006
1;-13538;2007
3075;-13616;2008
3015;-13514;2009
2783;-13336;2010
129;-13358;2011
177;-13360;2012
2876;-13150;2013
2786;-13182;2014
2872;-13148;2015
2947;-13216;2016
3006;-13352;2017
2847;-13510;2018
24;-13498;2019
2817;-13626;2020
3109;-13950;2021
3218;-14064;2022
3269;-13686;2023
3107;-13570;2024
3091;-13782;2025
3155;-13922;2026
3158;-13884;2027
3079;-13736;2028
3098;-13608;2029
3087;-13394;2030
2923;-13334;2031
2900;-13296;2032
2898;-13124;2033
1;-13116;2034
2;-13118;2035
2907;-13390;2036
2966;-13168;2037
2865;-13100;2038
47;-13090;2039
1;-13098;2040
2;-13090;2041
2734;-13124;2042
2746;-13238;2043
34;-13198;2044
6;-13190;2045
2808;-13258;2046
2763;-13242;2047
26;-13204;2048
2762;-13112;2049
165;-13114;2050
2504;-13010;2051
1;-13018;2052
2521;-13252;2053
2603;-13148;2054
1;-13144;2055
53;-13126;2056
1;-13130;2057
2479;-13044;2058
11;-13046;2059
21;-13030;2060
2361;-13028;2061
2643;-13096;2062
9;-13114;2063
2845;-13266;2064
22;-13290;2065
2875;-13154;2066
2601;-13210;2067
2614;-13096;2068
1;-13096;2069
2621;-13236;2070
3;-13236;2071
2657;-13288;2072
2870;-13312;2073
9;-13330;2074
9;-13316;2075
1;-13324;2076
2907;-13206;2077
2;-13198;2078
2792;-13224;2079
2758;-13254;2080
1;-13254;2081
2752;-13420;2082
2872;-13392;2083
13;-13384;2084
3;-13396;2085
3005;-13502;2086
3177;-13540;2087
3180;-13584;2088
3214;-13798;2089
3236;-13790;2090
3210;-13830;2091
3179;-13554;2092
2862;-13536;2093
125;-13590;2094
2847;-13364;2095
38;-13366;2096
2874;-13102;2097
2450;-12904;2098
2383;-12922;2099
2308;-12850;2100
1;-12848;2101
2378;-12978;2102
2052;-12990;2103
2492;-13134;2104
2817;-12938;2105
2657;-12962;2106
2556;-12950;2107
2499;-12898;2108
2019;-12788;2109
2;-12792;2110
1885;-12920;2111
2532;-13226;2112
2709;-13206;2113
2648;-13200;2114
2730;-13392;2115
2932;-13276;2116
1;-13278;2117
2898;-13276;2118
2813;-13208;2119
29;-13220;2120
2819;-13166;2121
2906;-13106;2122
6;-13096;2123
2973;-13270;2124
2991;-13242;2125
1;-13250;2126
2897;-13172;2127
9;-13176;2128
88;-13120;2129
1;-13120;2130
2807;-13210;2131
2674;-13142;2132
1;-13134;2133
102;-13186;2134
16;-13192;2135
2810;-13310;2136
2857;-13406;2137
2950;-13464;2138
17;-13454;2139
3021;-13528;2140
3113;-13534;2141
10;-13506;2142
3132;-13386;2143
1;-13386;2144
2985;-13428;2145
1;-13422;2146
2895;-13332;2147
2878;-13440;2148
2969;-13404;2149
3005;-13440;2150
2996;-13526;2151
13;-13528;2152
2999;-13454;2153
3029;-13574;2154
2;-13570;2155
2;-13562;2156
3028;-13548;2157
3022;-13516;2158
9;-13526;2159
3048;-13578;2160
3174;-13564;2161
3164;-13520;2162
3226;-13580;2163
3196;-13486;2164
3140;-13430;2165
3139;-13488;2166
2972;-13428;2167
2869;-13424;2168
2861;-13522;2169
2;-13520;2170
2884;-13370;2171
2;-13370;2172
1;-13362;2173
1;-13370;2174
1;-13368;2175
2971;-13574;2176
3075;-13628;2177
1;-13624;2178
3149;-13510;2179
2951;-13346;2180
2750;-13180;2181
1;-13172;2182
2710;-13120;2183
2;-13114;2184
2676;-13092;2185
2635;-13034;2186
2842;-13456;2187
1;-13456;2188
2923;-13562;2189
3073;-13550;2190
3090;-13536;2191
3130;-13604;2192
3140;-13550;2193
3091;-13554;2194
1;-13550;2195
2;-13550;2196
2986;-13490;2197
2834;-13294;2198
2667;-13274;2199
2813;-13418;2200
2924;-13392;2201
14;-13388;2202
3060;-13482;2203
3123;-13252;2204
2855;-13078;2205
2725;-13156;2206
2684;-13050;2207
2;-13048;2208
2;-13046;2209
16;-13048;2210
2728;-13076;2211
2634;-13196;2212
2763;-13108;2213
2737;-13040;2214
2724;-13036;2215
2496;-13024;2216
2523;-13126;2217
2800;-13236;2218
1;-13238;2219
2715;-13076;2220
1;-13074;2221
2698;-13154;2222
2780;-13182;2223
2822;-13258;2224
2766;-13252;2225
2596;-13190;2226
2610;-13296;2227
2502;-13226;2228
2452;-13140;2229
14;-13130;2230
11;-13114;2231
282;-13150;2232
2559;-13220;2233
7;-13230;2234
2855;-12978;2235
2447;-12960;2236
2078;-12836;2237
1167;-12664;2238
387;-12632;2239
5;-12636;2240
30;-12630;2241
13;-12650;2242
569;-12696;2243
1;-12692;2244
1133;-12836;2245
27;-12840;2246
1;-12840;2247
2072;-13006;2248
2226;-12734;2249
1763;-12756;2250
1927;-12910;2251
2451;-13090;2252
2901;-13390;2253
5;-13386;2254
2983;-13236;2255
2896;-13194;2256
2823;-13088;2257
2404;-12784;2258
53;-12746;2259
2;-12744;2260
2262;-12804;2261
34;-12782;2262
2620;-12884;2263
2547;-12916;2264
2578;-12918;2265
2678;-13078;2266
2;-13082;2267
15;-13066;2268
2762;-13104;2269
2909;-13102;2270
2767;-13028;2271
1;-13024;2272
2555;-13016;2273
2450;-12956;2274
136;-12920;2275
2;-12930;2276
1;-12932;2277
2352;-12908;2278
2546;-12828;2279
2597;-13130;2280
3;-13114;2281
2600;-13118;2282
29;-13112;2283
2612;-13192;2284
43;-13228;2285
2555;-13374;2286
4;-13390;2287
2745;-13492;2288
2699;-13396;2289
1;-13396;2290
1;-13394;2291
2876;-13258;2292
2794;-13210;2293
2;-13198;2294
2802;-13232;2295
2512;-13126;2296
2500;-13026;2297
2468;-13000;2298
2352;-12874;2299
19;-12868;2300
2482;-12808;2301
24;-12812;2302
95;-12844;2303
12;-12854;2304
2574;-12962;2305
2455;-12990;2306
2511;-12902;2307
4;-12884;2308
2461;-12882;2309
2627;-12910;2310
2301;-12800;2311
1;-12802;2312
1873;-12762;2313
1730;-12778;2314
1664;-12660;2315
2;-12650;2316
892;-12626;2317
1;-12634;2318
161;-12638;2319
5;-12640;2320
1;-12640;2321
414;-12608;2322
981;-12636;2323
1045;-12786;2324
1470;-12766;2325
1;-12758;2326
24;-12756;2327
2255;-12574;2328
2416;-12792;2329
2208;-12866;2330
135;-12866;2331
1976;-12878;2332
29;-12896;2333
2;-12894;2334
2269;-12974;2335
2394;-12832;2336
1;-12826;2337
1;-12830;2338
9;-12834;2339
2220;-12878;2340
15;-12878;2341
2606;-13120;2342
2650;-13126;2343
2880;-13070;2344
2640;-12920;2345
1;-12918;2346
2006;-12884;2347
2188;-12922;2348
2652;-13074;2349
2712;-13078;2350
2754;-13018;2351
2765;-13098;2352
2308;-13200;2353
2339;-13210;2354
2833;-13406;2355
2876;-13322;2356
1;-13330;2357
2784;-13222;2358
2713;-13168;2359
2741;-13038;2360
2828;-13232;2361
2747;-13214;2362
15;-13208;2363
4;-13216;2364
2783;-13274;2365
2964;-13370;2366
23;-13344;2367
3;-13342;2368
2971;-13546;2369
22;-13542;2370
2898;-13530;2371
16;-13538;2372
2877;-13422;2373
2608;-13370;2374
2592;-13480;2375
1;-13472;2376
1;-13480;2377
2885;-13314;2378
2;-13326;2379
2936;-13180;2380
2898;-13218;2381
2771;-13144;2382
2823;-13230;2383
2928;-13278;2384
2718;-13090;2385
2517;-13076;2386
24;-13052;2387
1;-13050;2388
2;-13038;2389
214;-13096;2390
10;-13098;2391
2;-13088;2392
2725;-13040;2393
2;-13040;2394
2650;-13064;2395
2530;-13046;2396
3;-13046;2397
17;-13054;2398
2625;-12964;2399
2543;-13136;2400
2489;-13184;2401
2577;-13336;2402
2792;-13306;2403
2853;-13220;2404
2799;-13304;2405
2553;-13306;2406
5;-13288;2407
2735;-13346;2408
2914;-13382;2409
2949;-13376;2410
2993;-13434;2411
3075;-13422;2412
1;-13430;2413
3093;-13426;2414
3070;-13434;2415
16;-13404;2416
2851;-13298;2417
4;-13306;2418
2786;-13318;2419
2773;-13264;2420
2658;-13006;2421
1;-13006;2422
2303;-12964;2423
2438;-13296;2424
67;-13286;2425
2678;-13124;2426
2805;-13126;2427
2738;-13036;2428
2552;-12942;2429
3;-12938;2430
2343;-12842;2431
2382;-12986;2432
2621;-13058;2433
2698;-13102;2434
2800;-13154;2435
1;-13146;2436
2327;-13328;2437
582;-13202;2438
2256;-12892;2439
2;-12892;2440
2130;-12936;2441
2256;-13054;2442
2330;-12948;2443
5;-12950;2444
2;-12962;2445
2;-12954;2446
2243;-12984;2447
2712;-12968;2448
2673;-13016;2449
2652;-13114;2450
2;-13102;2451
36;-13098;2452
2710;-13000;2453
361;-12942;2454
2356;-12912;2455
2285;-12936;2456
2187;-12862;2457
1;-12866;2458
4;-12882;2459
140;-12838;2460
2151;-12872;2461
7;-12892;2462
19;-12884;2463
2316;-12850;2464
2103;-12982;2465
1886;-12894;2466
2140;-13094;2467
107;-13132;2468
2580;-13074;2469
1;-13074;2470
3;-13076;2471
2493;-13108;2472
13;-13114;2473
1;-13108;2474
2452;-12994;2475
4;-12992;2476
2503;-13176;2477
2668;-13022;2478
2465;-12870;2479
120;-12912;2480
17;-12922;2481
2643;-12890;2482
2290;-12872;2483
7;-12878;2484
7;-12874;2485
3;-12882;2486
4;-12886;2487
2304;-13070;2488
12;-13072;2489
2386;-13238;2490
2838;-13344;2491
1;-13346;2492
2820;-13454;2493
2868;-13312;2494
2898;-13312;2495
1;-13312;2496
2931;-13516;2497
2964;-13448;2498
1;-13448;2499
2852;-13244;2500
2757;-13032;2501
2370;-13038;2502
2508;-13056;2503
2500;-12984;2504
2344;-12904;2505
2385;-13166;2506
2560;-13134;2507
2;-13122;2508
2492;-13076;2509
2568;-13002;2510
1;-13004;2511
2375;-12906;2512
2450;-12958;2513
1;-12958;2514
46;-12972;2515
2497;-12906;2516
3;-12908;2517
76;-12868;2518
2458;-12890;2519
2255;-12976;2520
130;-12922;2521
1;-12930;2522
10;-12938;2523
6;-12942;2524
2192;-12906;2525
2086;-12908;2526
38;-12904;2527
4;-12898;2528
11;-12922;2529
79;-12954;2530
2075;-12956;2531
2166;-12880;2532
228;-12908;2533
2277;-13034;2534
2508;-12894;2535
2;-12894;2536
2669;-13014;2537
2675;-12974;2538
2;-12966;2539
2581;-13078;2540
1;-13086;2541
2604;-13004;2542
110;-13048;2543
2621;-13194;2544
2925;-13244;2545
6;-13250;2546
2891;-13238;2547
2811;-13168;2548
2;-13174;2549
2876;-13222;2550
3000;-13362;2551
2814;-13228;2552
2778;-13328;2553
1;-13326;2554
2817;-13440;2555
2755;-13398;2556
5;-13398;2557
2997;-13612;2558
2937;-13390;2559
2767;-13364;2560
1;-13364;2561
2838;-13338;2562
2863;-13384;2563
2986;-13576;2564
38;-13544;2565
39;-13528;2566
3087;-13526;2567
3093;-13374;2568
2858;-13272;2569
141;-13258;2570
2750;-13244;2571
2852;-13178;2572
2919;-13322;2573
6;-13324;2574
2;-13314;2575
2976;-13308;2576
1;-13316;2577
2961;-13080;2578
4;-13082;2579
1;-13080;2580
1;-13078;2581
2983;-13060;2582
2819;-13110;2583
2708;-13262;2584
2754;-13344;2585
2875;-13322;2586
2897;-13476;2587
1;-13474;2588
3007;-13310;2589
2781;-13174;2590
1;-13166;2591
2786;-13404;2592
2951;-13402;2593
3003;-13430;2594
2942;-13514;2595
2727;-13158;2596
2278;-13138;2597
1;-13134;2598
2420;-12988;2599
2274;-13072;2600
2323;-13234;2601
2692;-13222;2602
64;-13206;2603
2675;-13170;2604
2501;-13132;2605
2502;-13224;2606
2678;-13268;2607
26;-13268;2608
135;-13246;2609
2637;-13230;2610
8;-13246;2611
2792;-13218;2612
2;-13210;2613
2786;-13030;2614
2715;-13142;2615
26;-13124;2616
2626;-13234;2617
2615;-13076;2618
102;-13092;2619
2741;-13162;2620
2833;-13218;2621
2;-13230;2622
2747;-13352;2623
2850;-13372;2624
2978;-13400;2625
3065;-13416;2626
1;-13416;2627
3090;-13556;2628
3020;-13406;2629
3027;-13418;2630
3108;-13522;2631
3119;-13404;2632
3050;-13264;2633
3;-13268;2634
2929;-13174;2635
1;-13166;2636
28;-13216;2637
2810;-13012;2638
62;-13076;2639
2593;-13022;2640
2725;-13018;2641
2610;-12912;2642
1644;-12934;2643
662;-12974;2644
521;-12912;2645
1321;-12946;2646
1;-12938;2647
1;-12938;2648
3;-12940;2649
629;-12880;2650
2138;-13114;2651
2834;-13022;2652
2;-13016;2653
2760;-13124;2654
2758;-13228;2655
29;-13278;2656
2714;-12958;2657
5;-12970;2658
2685;-13034;2659
6;-13050;2660
36;-13058;2661
2612;-13034;2662
2721;-13052;2663
8;-13048;2664
2654;-12918;2665
2515;-12898;2666
11;-12916;2667
2342;-13002;2668
2266;-12832;2669
1;-12832;2670
1410;-12668;2671
552;-12602;2672
1;-12600;2673
68;-12574;2674
3;-12568;2675
54;-12520;2676
3;-12510;2677
502;-12446;2678
21;-12450;2679
21;-12418;2680
143;-12418;2681
919;-12442;2682
2;-12446;2683
787;-12364;2684
1;-12360;2685
571;-12378;2686
1;-12384;2687
41;-12370;2688
151;-12326;2689
60;-12306;2690
133;-12298;2691
287;-12314;2692
837;-12416;2693
2;-12416;2694
9;-12404;2695
1066;-12428;2696
97;-12442;2697
1;-12444;2698
58;-12460;2699
4;-12460;2700
793;-12368;2701
8;-12388;2702
647;-12400;2703
776;-12502;2704
662;-12408;2705
597;-12372;2706
1;-12380;2707
884;-12334;2708
1537;-12306;2709
1485;-12258;2710
2;-12252;2711
1418;-12182;2712
2;-12182;2713
1;-12180;2714
28;-12208;2715
85;-12218;2716
13;-12224;2717
1512;-12336;2718
14;-12324;2719
1615;-12290;2720
1;-12286;2721
1511;-12256;2722
3;-12268;2723
1759;-12398;2724
2093;-12352;2725
1;-12348;2726
1365;-12388;2727
8;-12396;2728
58;-12402;2729
65;-12400;2730
303;-12440;2731
1632;-12486;2732
99;-12526;2733
404;-12622;2734
1;-12622;2735
21;-12624;2736
27;-12636;2737
51;-12676;2738
26;-12688;2739
1;-12688;2740
2153;-12684;2741
5;-12694;2742
2086;-12624;2743
1337;-12514;2744
15;-12510;2745
17;-12510;2746
5;-12520;2747
986;-12476;2748
93;-12462;2749
1637;-12456;2750
1370;-12346;2751
87;-12364;2752
58;-12362;2753
3;-12372;2754
815;-12416;2755
1;-12420;2756
270;-12438;2757
965;-12388;2758
1026;-12376;2759
1004;-12468;2760
33;-12468;2761
148;-12488;2762
69;-12470;2763
474;-12518;2764
40;-12492;2765
61;-12464;2766
806;-12482;2767
163;-12506;2768
1;-12506;2769
40;-12476;2770
1;-12482;2771
327;-12406;2772
3;-12408;2773
183;-12360;2774
152;-12372;2775
215;-12404;2776
413;-12372;2777
162;-12412;2778
99;-12388;2779
58;-12410;2780
4;-12402;2781
11;-12426;2782
1;-12434;2783
12;-12436;2784
613;-12426;2785
1;-12430;2786
271;-12378;2787
764;-12378;2788
749;-12438;2789
6;-12442;2790
155;-12472;2791
52;-12462;2792
1;-12456;2793
600;-12450;2794
1;-12452;2795
203;-12450;2796
1735;-12420;2797
11;-12448;2798
1;-12442;2799
663;-12326;2800
819;-12340;2801
470;-12346;2802
468;-12376;2803
53;-12370;2804
1441;-12460;2805
2066;-12484;2806
2257;-12576;2807
2268;-12486;2808
13;-12480;2809
4;-12462;2810
2;-12460;2811
2084;-12538;2812
175;-12520;2813
2069;-12554;2814
1;-12552;2815
1755;-12512;2816
144;-12430;2817
4;-12424;2818
1822;-12604;2819
1723;-12730;2820
2026;-12560;2821
4;-12560;2822
201;-12588;2823
1;-12592;2824
110;-12560;2825
1721;-12486;2826
496;-12574;2827
2326;-12538;2828
2079;-12478;2829
1544;-12474;2830
26;-12450;2831
9;-12458;2832
354;-12450;2833
625;-12356;2834
329;-12406;2835
559;-12454;2836
817;-12442;2837
401;-12428;2838
20;-12420;2839
1;-12412;2840
952;-12354;2841
7;-12352;2842
2;-12344;2843
2;-12342;2844
2;-12338;2845
22;-12376;2846
1;-12380;2847
1192;-12404;2848
34;-12424;2849
1458;-12484;2850
3;-12476;2851
396;-12474;2852
8;-12472;2853
776;-12364;2854
1;-12364;2855
13;-12384;2856
1;-12386;2857
1;-12386;2858
1;-12378;2859
426;-12350;2860
723;-12374;2861
229;-12356;2862
1089;-12350;2863
52;-12334;2864
4;-12332;2865
717;-12446;2866
861;-12620;2867
885;-12578;2868
65;-12590;2869
1604;-12612;2870
7;-12608;2871
7;-12602;2872
1226;-12726;2873
2;-12724;2874
1358;-12928;2875
2;-12924;2876
1229;-12924;2877
497;-12966;2878
1;-12970;2879
2450;-12976;2880
2540;-12922;2881
2753;-13052;2882
1;-13044;2883
16;-13060;2884
2838;-13112;2885
2881;-13260;2886
2891;-13378;2887
2845;-13484;2888
1;-13478;2889
2870;-13380;2890
1;-13380;2891
2960;-13466;2892
2822;-13412;2893
6;-13432;2894
2898;-13582;2895
3077;-13598;2896
3149;-13610;2897
3159;-13512;2898
1;-13520;2899
3143;-13470;2900
3139;-13474;2901
3133;-13608;2902
3067;-13424;2903
3031;-13384;2904
2956;-13204;2905
2814;-13232;2906
2888;-13382;2907
2902;-13342;2908
15;-13342;2909
2834;-13356;2910
7;-13366;2911
2855;-13350;2912
2836;-13250;2913
2849;-13136;2914
2;-13138;2915
2714;-12962;2916
2477;-12938;2917
2350;-12912;2918
26;-12888;2919
83;-12866;2920
2177;-12802;2921
2191;-12884;2922
2264;-12910;2923
2214;-12750;2924
1;-12754;2925
2086;-12704;2926
1880;-12584;2927
1319;-12632;2928
1504;-12818;2929
33;-12802;2930
1230;-12878;2931
2083;-12850;2932
4;-12852;2933
1632;-12910;2934
2476;-13008;2935
2811;-13132;2936
2711;-13008;2937
2917;-13164;2938
2754;-13002;2939
1980;-12820;2940
536;-12692;2941
15;-12716;2942
1;-12708;2943
24;-12696;2944
1135;-12606;2945
1;-12614;2946
1525;-12680;2947
88;-12672;2948
2086;-12804;2949
1;-12806;2950
2;-12810;2951
87;-12812;2952
10;-12810;2953
1;-12802;2954
2438;-12748;2955
2435;-12878;2956
2597;-12832;2957
17;-12834;2958
2435;-12974;2959
2522;-13232;2960
2276;-13010;2961
2135;-12944;2962
2287;-12846;2963
1;-12848;2964
5;-12856;2965
1;-12856;2966
19;-12848;2967
2588;-13096;2968
2693;-13146;2969
1;-13142;2970
1;-13138;2971
22;-13140;2972
4;-13136;2973
2854;-13302;2974
2963;-13604;2975
3101;-13522;2976
14;-13554;2977
3085;-13492;2978
2894;-13496;2979
2887;-13466;2980
2956;-13484;2981
1;-13492;2982
1;-13494;2983
36;-13452;2984
3062;-13602;2985
4;-13602;2986
7;-13610;2987
3181;-13582;2988
3141;-13562;2989
3134;-13574;2990
3103;-13350;2991
2996;-13304;2992
2809;-13114;2993
2778;-13270;2994
2713;-13252;2995
9;-13266;2996
2;-13262;2997
2886;-13260;2998
1;-13256;2999
2814;-13188;3000
2811;-13184;3001
2965;-13432;3002
3087;-13508;3003
3186;-13674;3004
3206;-13732;3005
3188;-13654;3006
3241;-13876;3007
3291;-13660;3008
3166;-13512;3009
3015;-13422;3010
3027;-13634;3011
10;-13648;3012
1;-13648;3013
3026;-13546;3014
6;-13530;3015
2985;-13580;3016
3129;-13624;3017
2;-13628;3018
3158;-13704;3019
3229;-13744;3020
3243;-13686;3021
3232;-13684;3022
1;-13684;3023
3138;-13586;3024
3027;-13628;3025
2901;-13322;3026
2756;-13260;3027
2547;-13354;3028
2563;-13332;3029
2596;-13342;3030
1;-13348;3031
2783;-13290;3032
2812;-13272;3033
58;-13262;3034
2847;-13226;3035
2752;-13148;3036
2559;-13060;3037
2649;-13084;3038
2707;-13168;3039
19;-13180;3040
1;-13180;3041
2685;-13020;3042
2;-13028;3043
10;-13034;3044
2508;-12992;3045
2419;-12988;3046
2320;-12854;3047
31;-12848;3048
100;-12908;3049
2480;-12920;3050
2458;-12818;3051
2388;-12828;3052
2448;-12900;3053
2274;-12750;3054
2301;-12856;3055
2341;-12784;3056
2308;-12890;3057
3;-12902;3058
10;-12908;3059
2499;-12866;3060
2573;-12914;3061
4;-12910;3062
11;-12918;3063
2608;-13020;3064
2;-13020;3065
2791;-13414;3066
2;-13418;3067
3;-13420;3068
3;-13410;3069
2;-13404;3070
2955;-13418;3071
3110;-13608;3072
30;-13592;3073
1;-13588;3074
1;-13588;3075
3210;-13694;3076
3169;-13624;3077
42;-13626;3078
3141;-13616;3079
3102;-13312;3080
2;-13318;3081
3100;-13302;3082
