194;-830;1864
173;-820;1865
160;-798;1866
181;-862;1867
158;-796;1868
5;-782;1869
117;-818;1870
167;-842;1871
203;-836;1872
206;-886;1873
203;-884;1874
212;-886;1875
195;-828;1876
192;-784;1877
178;-814;1878
4;-806;1879
1;-806;1880
192;-834;1881
209;-866;1882
217;-930;1883
230;-928;1884
233;-944;1885
239;-944;1886
231;-902;1887
220;-850;1888
216;-882;1889
223;-928;1890
224;-900;1891
226;-902;1892
223;-900;1893
221;-886;1894
220;-894;1895
230;-896;1896
3;-912;1897
229;-894;1898
2;-882;1899
209;-840;1900
202;-810;1901
1;-802;1902
177;-796;1903
4;-804;1904
173;-792;1905
180;-804;1906
163;-776;1907
141;-806;1908
1;-806;1909
165;-822;1910
198;-794;1911
2;-794;1912
1;-794;1913
175;-736;1914
19;-736;1915
22;-756;1916
3;-764;1917
163;-762;1918
161;-804;1919
3;-802;1920
177;-818;1921
199;-864;1922
196;-830;1923
7;-848;1924
212;-880;1925
201;-828;1926
193;-790;1927
154;-760;1928
169;-836;1929
203;-866;1930
198;-850;1931
191;-832;1932
1;-828;1933
2;-820;1934
190;-840;1935
195;-852;1936
165;-818;1937
164;-836;1938
186;-774;1939
190;-820;1940
185;-808;1941
200;-820;1942
192;-798;1943
187;-830;1944
193;-830;1945
187;-812;1946
2;-808;1947
189;-812;1948
6;-808;1949
181;-790;1950
184;-796;1951
1;-800;1952
1;-796;1953
184;-766;1954
3;-780;1955
192;-832;1956
204;-890;1957
221;-888;1958
154;-808;1959
141;-830;1960
198;-820;1961
204;-862;1962
213;-846;1963
204;-822;1964
199;-808;1965
3;-796;1966
180;-800;1967
5;-792;1968
13;-782;1969
163;-792;1970
181;-792;1971
196;-828;1972
199;-818;1973
194;-802;1974
1;-810;1975
4;-810;1976
198;-806;1977
5;-786;1978
177;-762;1979
2;-760;1980
152;-750;1981
124;-750;1982
31;-766;1983
109;-792;1984
3;-776;1985
134;-794;1986
160;-770;1987
1;-774;1988
7;-750;1989
105;-708;1990
56;-708;1991
67;-702;1992
1;-706;1993
100;-696;1994
7;-682;1995
64;-672;1996
1;-676;1997
1;-682;1998
1;-676;1999
66;-674;2000
40;-690;2001
1;-686;2002
115;-674;2003
3;-674;2004
130;-720;2005
142;-728;2006
151;-752;2007
165;-760;2008
163;-782;2009
189;-806;2010
6;-818;2011
201;-832;2012
203;-810;2013
200;-808;2014
205;-854;2015
183;-814;2016
167;-804;2017
189;-816;2018
199;-820;2019
182;-816;2020
179;-816;2021
176;-806;2022
122;-768;2023
13;-756;2024
13;-756;2025
111;-786;2026
158;-772;2027
38;-760;2028
1;-756;2029
9;-758;2030
1;-760;2031
7;-762;2032
129;-842;2033
159;-812;2034
151;-798;2035
144;-758;2036
1;-754;2037
5;-748;2038
5;-738;2039
127;-770;2040
151;-752;2041
55;-724;2042
91;-732;2043
93;-716;2044
1;-716;2045
30;-724;2046
130;-790;2047
31;-804;2048
161;-766;2049
115;-694;2050
88;-682;2051
4;-680;2052
5;-686;2053
10;-688;2054
26;-720;2055
9;-718;2056
135;-772;2057
15;-768;2058
2;-768;2059
166;-782;2060
173;-784;2061
3;-776;2062
160;-764;2063
154;-756;2064
1;-762;2065
6;-754;2066
5;-754;2067
2;-762;2068
168;-742;2069
1;-742;2070
1;-740;2071
154;-712;2072
150;-708;2073
129;-710;2074
1;-716;2075
14;-718;2076
8;-700;2077
69;-700;2078
1;-704;2079
3;-700;2080
44;-686;2081
1;-686;2082
6;-686;2083
55;-698;2084
1;-702;2085
70;-706;2086
83;-744;2087
94;-698;2088
39;-666;2089
2;-666;2090
45;-688;2091
74;-712;2092
22;-712;2093
2;-720;2094
31;-714;2095
1;-720;2096
5;-716;2097
89;-714;2098
105;-732;2099
2;-738;2100
132;-748;2101
144;-782;2102
155;-832;2103
1;-832;2104
193;-812;2105
149;-754;2106
142;-736;2107
126;-742;2108
108;-738;2109
25;-740;2110
1;-742;2111
49;-744;2112
1;-740;2113
15;-724;2114
14;-726;2115
1;-728;2116
95;-722;2117
1;-716;2118
14;-738;2119
3;-730;2120
1;-734;2121
113;-756;2122
8;-780;2123
177;-824;2124
193;-830;2125
2;-830;2126
189;-846;2127
200;-830;2128
185;-806;2129
153;-816;2130
171;-826;2131
192;-804;2132
193;-812;2133
187;-758;2134
85;-704;2135
40;-714;2136
1;-714;2137
122;-696;2138
127;-702;2139
144;-816;2140
5;-816;2141
4;-816;2142
192;-822;2143
6;-828;2144
176;-802;2145
197;-856;2146
193;-808;2147
8;-802;2148
179;-806;2149
16;-792;2150
165;-788;2151
160;-782;2152
74;-730;2153
97;-806;2154
191;-806;2155
192;-828;2156
1;-828;2157
1;-828;2158
192;-794;2159
184;-842;2160
189;-804;2161
173;-760;2162
193;-862;2163
217;-824;2164
199;-804;2165
9;-808;2166
179;-812;2167
193;-852;2168
3;-854;2169
216;-866;2170
189;-806;2171
193;-864;2172
219;-904;2173
222;-904;2174
206;-844;2175
3;-852;2176
208;-856;2177
1;-856;2178
2;-852;2179
203;-876;2180
1;-878;2181
1;-882;2182
199;-828;2183
203;-822;2184
1;-828;2185
73;-782;2186
43;-776;2187
8;-774;2188
110;-814;2189
23;-832;2190
176;-872;2191
205;-844;2192
203;-840;2193
200;-868;2194
205;-848;2195
215;-858;2196
202;-842;2197
8;-836;2198
1;-840;2199
207;-852;2200
211;-874;2201
216;-864;2202
220;-886;2203
218;-858;2204
204;-820;2205
155;-800;2206
134;-754;2207
115;-762;2208
138;-804;2209
151;-830;2210
193;-830;2211
1;-824;2212
169;-790;2213
179;-862;2214
205;-844;2215
16;-876;2216
207;-846;2217
1;-842;2218
205;-828;2219
209;-852;2220
205;-856;2221
4;-876;2222
2;-886;2223
1;-882;2224
224;-926;2225
1;-918;2226
217;-870;2227
1;-872;2228
209;-882;2229
216;-838;2230
208;-856;2231
213;-888;2232
202;-832;2233
206;-876;2234
217;-892;2235
229;-946;2236
232;-916;2237
218;-890;2238
219;-864;2239
213;-888;2240
218;-896;2241
217;-906;2242
221;-910;2243
220;-872;2244
202;-848;2245
206;-842;2246
204;-874;2247
211;-840;2248
188;-848;2249
194;-818;2250
185;-808;2251
188;-828;2252
197;-872;2253
227;-914;2254
225;-874;2255
210;-864;2256
216;-892;2257
224;-894;2258
218;-932;2259
228;-922;2260
215;-868;2261
204;-852;2262
207;-886;2263
210;-888;2264
222;-944;2265
234;-922;2266
231;-924;2267
222;-886;2268
215;-906;2269
225;-908;2270
227;-904;2271
229;-928;2272
227;-882;2273
215;-866;2274
197;-830;2275
192;-844;2276
193;-856;2277
211;-894;2278
208;-884;2279
224;-886;2280
228;-956;2281
245;-968;2282
243;-978;2283
241;-948;2284
234;-930;2285
226;-906;2286
214;-840;2287
2;-840;2288
203;-870;2289
206;-836;2290
188;-814;2291
180;-810;2292
2;-822;2293
167;-790;2294
164;-756;2295
161;-780;2296
4;-776;2297
16;-796;2298
20;-794;2299
5;-800;2300
130;-780;2301
2;-780;2302
14;-776;2303
151;-812;2304
176;-832;2305
189;-814;2306
182;-832;2307
1;-828;2308
188;-792;2309
194;-812;2310
179;-756;2311
188;-860;2312
204;-830;2313
1;-830;2314
179;-778;2315
2;-782;2316
170;-786;2317
1;-786;2318
4;-792;2319
181;-824;2320
2;-822;2321
199;-828;2322
2;-824;2323
182;-842;2324
9;-840;2325
183;-846;2326
195;-872;2327
157;-790;2328
153;-854;2329
62;-814;2330
137;-868;2331
213;-864;2332
1;-864;2333
1;-872;2334
2;-870;2335
223;-890;2336
1;-882;2337
225;-924;2338
4;-904;2339
222;-898;2340
224;-922;2341
232;-916;2342
229;-944;2343
233;-922;2344
235;-952;2345
228;-902;2346
223;-878;2347
206;-860;2348
180;-804;2349
179;-800;2350
152;-770;2351
131;-754;2352
1;-762;2353
128;-758;2354
110;-724;2355
90;-730;2356
68;-708;2357
117;-728;2358
1;-724;2359
2;-724;2360
1;-724;2361
25;-760;2362
147;-802;2363
173;-824;2364
162;-780;2365
31;-754;2366
1;-752;2367
115;-764;2368
139;-746;2369
139;-760;2370
4;-750;2371
152;-806;2372
164;-780;2373
1;-774;2374
1;-780;2375
146;-782;2376
187;-798;2377
193;-848;2378
203;-824;2379
2;-826;2380
201;-850;2381
221;-904;2382
230;-872;2383
205;-794;2384
1;-794;2385
191;-788;2386
166;-758;2387
1;-760;2388
160;-784;2389
164;-780;2390
165;-782;2391
176;-824;2392
5;-814;2393
3;-816;2394
187;-802;2395
187;-792;2396
186;-798;2397
189;-810;2398
197;-830;2399
152;-784;2400
1;-784;2401
7;-786;2402
148;-850;2403
5;-848;2404
195;-826;2405
159;-800;2406
152;-754;2407
22;-756;2408
1;-752;2409
3;-752;2410
1;-748;2411
1;-744;2412
171;-806;2413
170;-732;2414
11;-720;2415
153;-752;2416
149;-728;2417
1;-728;2418
3;-730;2419
2;-736;2420
151;-738;2421
162;-820;2422
204;-850;2423
202;-844;2424
203;-830;2425
202;-840;2426
217;-872;2427
5;-852;2428
201;-864;2429
3;-856;2430
215;-914;2431
215;-904;2432
216;-898;2433
228;-912;2434
229;-920;2435
225;-890;2436
227;-926;2437
228;-894;2438
222;-888;2439
221;-870;2440
94;-804;2441
95;-798;2442
2;-800;2443
122;-898;2444
222;-878;2445
224;-884;2446
201;-868;2447
196;-862;2448
25;-820;2449
191;-844;2450
220;-888;2451
220;-904;2452
224;-890;2453
227;-914;2454
224;-850;2455
217;-834;2456
192;-798;2457
193;-804;2458
143;-794;2459
1;-794;2460
144;-770;2461
3;-766;2462
3;-756;2463
148;-832;2464
181;-770;2465
157;-756;2466
1;-756;2467
1;-756;2468
150;-736;2469
157;-732;2470
142;-726;2471
5;-730;2472
99;-740;2473
132;-768;2474
13;-782;2475
38;-810;2476
1;-810;2477
192;-806;2478
201;-840;2479
202;-828;2480
200;-810;2481
199;-842;2482
207;-878;2483
205;-866;2484
185;-830;2485
199;-888;2486
226;-902;2487
227;-920;2488
228;-922;2489
229;-930;2490
236;-934;2491
1;-926;2492
233;-948;2493
232;-932;2494
221;-876;2495
1;-878;2496
222;-944;2497
237;-942;2498
235;-926;2499
3;-912;2500
229;-928;2501
234;-934;2502
235;-924;2503
232;-910;2504
228;-918;2505
204;-878;2506
207;-870;2507
200;-884;2508
218;-864;2509
199;-820;2510
187;-790;2511
182;-806;2512
199;-840;2513
200;-878;2514
217;-874;2515
212;-842;2516
205;-844;2517
212;-850;2518
28;-824;2519
168;-830;2520
197;-862;2521
204;-908;2522
229;-918;2523
1;-920;2524
228;-882;2525
217;-858;2526
220;-838;2527
217;-846;2528
1;-854;2529
1;-862;2530
206;-838;2531
204;-882;2532
211;-908;2533
224;-884;2534
218;-878;2535
221;-874;2536
206;-866;2537
205;-878;2538
224;-910;2539
230;-922;2540
230;-904;2541
214;-840;2542
188;-866;2543
1;-874;2544
200;-852;2545
197;-864;2546
189;-856;2547
212;-870;2548
215;-870;2549
2;-876;2550
202;-880;2551
190;-836;2552
176;-830;2553
1;-830;2554
5;-810;2555
1;-808;2556
161;-744;2557
162;-748;2558
72;-754;2559
93;-756;2560
69;-742;2561
47;-738;2562
89;-710;2563
115;-736;2564
1;-744;2565
126;-750;2566
121;-778;2567
5;-760;2568
3;-750;2569
171;-792;2570
168;-736;2571
115;-716;2572
2;-718;2573
38;-750;2574
161;-784;2575
180;-766;2576
181;-796;2577
2;-796;2578
198;-868;2579
218;-900;2580
227;-888;2581
213;-872;2582
173;-806;2583
159;-802;2584
164;-824;2585
189;-800;2586
3;-802;2587
2;-806;2588
197;-812;2589
199;-802;2590
195;-822;2591
1;-816;2592
206;-838;2593
1;-836;2594
192;-836;2595
1;-838;2596
202;-896;2597
232;-960;2598
223;-922;2599
219;-944;2600
237;-950;2601
238;-948;2602
240;-960;2603
230;-914;2604
225;-888;2605
213;-896;2606
194;-878;2607
3;-872;2608
4;-874;2609
18;-886;2610
220;-910;2611
220;-880;2612
213;-888;2613
1;-888;2614
213;-864;2615
169;-790;2616
25;-808;2617
194;-812;2618
196;-814;2619
1;-808;2620
1;-806;2621
190;-776;2622
168;-742;2623
137;-726;2624
108;-724;2625
1;-722;2626
85;-722;2627
101;-732;2628
141;-748;2629
151;-800;2630
186;-814;2631
10;-830;2632
193;-834;2633
193;-842;2634
3;-848;2635
210;-848;2636
198;-832;2637
195;-834;2638
1;-838;2639
42;-808;2640
147;-808;2641
195;-802;2642
10;-804;2643
163;-800;2644
24;-814;2645
205;-798;2646
196;-790;2647
195;-820;2648
200;-816;2649
153;-798;2650
145;-792;2651
189;-846;2652
1;-850;2653
1;-850;2654
209;-902;2655
1;-902;2656
219;-890;2657
1;-896;2658
226;-914;2659
233;-930;2660
226;-898;2661
226;-890;2662
227;-930;2663
241;-954;2664
240;-964;2665
238;-944;2666
241;-976;2667
245;-978;2668
245;-980;2669
243;-944;2670
244;-966;2671
1;-958;2672
229;-932;2673
231;-976;2674
239;-922;2675
229;-924;2676
3;-930;2677
217;-846;2678
205;-870;2679
216;-880;2680
1;-878;2681
1;-872;2682
1;-874;2683
2;-862;2684
200;-820;2685
175;-776;2686
195;-784;2687
175;-744;2688
168;-784;2689
1;-780;2690
173;-814;2691
194;-824;2692
170;-778;2693
174;-740;2694
170;-780;2695
7;-788;2696
115;-788;2697
8;-796;2698
1;-792;2699
1;-792;2700
8;-802;2701
140;-830;2702
145;-786;2703
23;-764;2704
66;-728;2705
58;-740;2706
82;-714;2707
2;-706;2708
1;-700;2709
15;-732;2710
158;-744;2711
159;-774;2712
20;-770;2713
139;-766;2714
1;-766;2715
2;-760;2716
1;-754;2717
167;-756;2718
164;-728;2719
144;-724;2720
165;-786;2721
176;-782;2722
172;-814;2723
178;-790;2724
1;-798;2725
2;-794;2726
1;-794;2727
172;-802;2728
181;-804;2729
4;-786;2730
179;-802;2731
198;-810;2732
174;-750;2733
164;-776;2734
1;-778;2735
2;-780;2736
192;-812;2737
208;-874;2738
211;-836;2739
213;-886;2740
209;-818;2741
1;-818;2742
192;-794;2743
197;-830;2744
207;-862;2745
183;-796;2746
6;-782;2747
183;-804;2748
193;-806;2749
202;-920;2750
223;-892;2751
11;-860;2752
2;-864;2753
219;-860;2754
175;-796;2755
155;-800;2756
160;-776;2757
177;-772;2758
179;-816;2759
193;-824;2760
206;-880;2761
213;-846;2762
205;-850;2763
200;-850;2764
211;-834;2765
201;-838;2766
204;-860;2767
204;-866;2768
1;-870;2769
208;-832;2770
210;-856;2771
213;-850;2772
203;-844;2773
130;-816;2774
141;-870;2775
208;-866;2776
218;-908;2777
219;-870;2778
217;-856;2779
1;-860;2780
215;-878;2781
3;-882;2782
220;-884;2783
223;-928;2784
11;-912;2785
9;-904;2786
212;-908;2787
211;-858;2788
207;-868;2789
198;-820;2790
27;-804;2791
176;-822;2792
5;-832;2793
174;-788;2794
164;-806;2795
29;-830;2796
2;-840;2797
173;-810;2798
14;-820;2799
174;-820;2800
186;-850;2801
205;-868;2802
207;-832;2803
199;-808;2804
201;-826;2805
212;-834;2806
2;-842;2807
207;-838;2808
204;-852;2809
202;-806;2810
32;-766;2811
23;-752;2812
121;-774;2813
173;-788;2814
179;-802;2815
1;-804;2816
178;-798;2817
187;-782;2818
20;-782;2819
147;-746;2820
2;-748;2821
8;-760;2822
3;-756;2823
2;-758;2824
2;-766;2825
1;-774;2826
156;-796;2827
1;-796;2828
27;-852;2829
183;-792;2830
166;-786;2831
11;-792;2832
184;-740;2833
1;-746;2834
117;-734;2835
11;-756;2836
3;-746;2837
115;-728;2838
2;-718;2839
111;-726;2840
174;-774;2841
135;-782;2842
8;-772;2843
169;-792;2844
162;-778;2845
10;-796;2846
158;-864;2847
218;-884;2848
224;-876;2849
222;-888;2850
212;-890;2851
16;-846;2852
2;-848;2853
203;-850;2854
205;-860;2855
200;-826;2856
165;-820;2857
1;-828;2858
171;-814;2859
2;-822;2860
212;-900;2861
226;-894;2862
229;-924;2863
222;-860;2864
210;-852;2865
197;-806;2866
192;-780;2867
170;-764;2868
166;-736;2869
1;-732;2870
57;-682;2871
108;-708;2872
107;-698;2873
1;-696;2874
1;-696;2875
43;-700;2876
39;-724;2877
29;-694;2878
50;-708;2879
33;-714;2880
2;-716;2881
69;-756;2882
5;-748;2883
10;-754;2884
51;-798;2885
183;-798;2886
2;-798;2887
170;-748;2888
172;-772;2889
164;-816;2890
168;-846;2891
185;-858;2892
192;-852;2893
198;-838;2894
197;-866;2895
167;-794;2896
153;-822;2897
1;-814;2898
3;-816;2899
1;-822;2900
201;-894;2901
1;-890;2902
1;-898;2903
224;-918;2904
223;-862;2905
215;-900;2906
221;-896;2907
222;-906;2908
221;-884;2909
1;-882;2910
193;-874;2911
188;-874;2912
193;-884;2913
217;-890;2914
211;-880;2915
208;-874;2916
212;-894;2917
218;-884;2918
1;-876;2919
208;-814;2920
1;-812;2921
175;-798;2922
178;-838;2923
179;-834;2924
211;-872;2925
212;-856;2926
216;-890;2927
200;-802;2928
166;-782;2929
124;-736;2930
4;-732;2931
2;-728;2932
100;-688;2933
80;-682;2934
1;-680;2935
100;-690;2936
5;-692;2937
10;-694;2938
31;-696;2939
17;-700;2940
2;-704;2941
3;-706;2942
2;-708;2943
123;-712;2944
24;-724;2945
1;-728;2946
136;-732;2947
134;-740;2948
126;-742;2949
114;-728;2950
36;-732;2951
105;-724;2952
15;-732;2953
64;-754;2954
104;-726;2955
103;-722;2956
3;-722;2957
2;-712;2958
29;-720;2959
19;-736;2960
76;-756;2961
68;-734;2962
6;-736;2963
113;-774;2964
3;-766;2965
60;-738;2966
91;-738;2967
88;-730;2968
30;-746;2969
35;-722;2970
51;-722;2971
6;-724;2972
29;-694;2973
98;-706;2974
58;-684;2975
1;-686;2976
24;-686;2977
43;-710;2978
146;-784;2979
157;-772;2980
15;-786;2981
187;-806;2982
192;-786;2983
1;-784;2984
162;-802;2985
169;-852;2986
9;-854;2987
192;-860;2988
31;-840;2989
161;-864;2990
193;-876;2991
192;-886;2992
7;-914;2993
206;-854;2994
190;-796;2995
1;-794;2996
170;-768;2997
7;-766;2998
171;-792;2999
4;-772;3000
154;-794;3001
174;-840;3002
193;-846;3003
1;-846;3004
203;-876;3005
201;-814;3006
183;-830;3007
168;-770;3008
4;-772;3009
5;-782;3010
149;-788;3011
141;-774;3012
129;-764;3013
8;-766;3014
2;-762;3015
150;-796;3016
175;-894;3017
207;-844;3018
209;-890;3019
226;-944;3020
230;-914;3021
221;-862;3022
219;-890;3023
229;-924;3024
212;-844;3025
2;-834;3026
165;-854;3027
177;-828;3028
175;-856;3029
177;-820;3030
17;-828;3031
30;-866;3032
209;-870;3033
204;-856;3034
197;-868;3035
218;-878;3036
224;-900;3037
224;-902;3038
222;-880;3039
1;-876;3040
216;-868;3041
216;-874;3042
184;-826;3043
7;-810;3044
1;-816;3045
174;-808;3046
170;-818;3047
27;-824;3048
10;-808;3049
173;-794;3050
7;-788;3051
160;-800;3052
177;-838;3053
180;-858;3054
193;-866;3055
196;-862;3056
214;-900;3057
221;-872;3058
227;-924;3059
233;-896;3060
221;-868;3061
213;-864;3062
218;-882;3063
225;-932;3064
228;-900;3065
203;-882;3066
202;-858;3067
18;-858;3068
190;-840;3069
190;-820;3070
181;-842;3071
197;-854;3072
209;-906;3073
195;-846;3074
176;-814;3075
169;-818;3076
30;-782;3077
134;-772;3078
45;-760;3079
91;-798;3080
140;-788;3081
113;-798;3082
114;-800;3083
144;-774;3084
5;-778;3085
11;-776;3086
125;-730;3087
1;-728;3088
1;-728;3089
118;-748;3090
2;-746;3091
151;-744;3092
170;-780;3093
152;-730;3094
9;-752;3095
4;-760;3096
162;-784;3097
159;-726;3098
57;-716;3099
9;-704;3100
28;-710;3101
19;-704;3102
55;-706;3103
1;-706;3104
41;-726;3105
48;-760;3106
1;-756;3107
8;-748;3108
55;-776;3109
186;-810;3110
203;-852;3111
214;-884;3112
222;-876;3113
223;-892;3114
225;-894;3115
215;-854;3116
211;-866;3117
8;-844;3118
135;-758;3119
1;-762;3120
2;-762;3121
1;-764;3122
131;-846;3123
201;-852;3124
187;-836;3125
1;-832;3126
179;-826;3127
176;-830;3128
2;-818;3129
165;-780;3130
3;-792;3131
5;-790;3132
187;-808;3133
61;-780;3134
108;-762;3135
96;-764;3136
1;-764;3137
14;-750;3138
51;-762;3139
137;-760;3140
5;-756;3141
31;-758;3142
91;-728;3143
22;-730;3144
52;-758;3145
127;-700;3146
22;-694;3147
33;-732;3148
4;-740;3149
20;-724;3150
142;-766;3151
182;-826;3152
186;-862;3153
188;-840;3154
127;-780;3155
56;-784;3156
43;-762;3157
41;-770;3158
177;-812;3159
202;-796;3160
193;-780;3161
182;-762;3162
182;-818;3163
201;-858;3164
207;-866;3165
221;-922;3166
228;-898;3167
232;-900;3168
227;-868;3169
219;-852;3170
205;-826;3171
186;-804;3172
1;-802;3173
195;-880;3174
214;-890;3175
216;-890;3176
213;-874;3177
210;-900;3178
219;-912;3179
227;-922;3180
211;-894;3181
224;-914;3182
216;-856;3183
199;-854;3184
2;-848;3185
198;-882;3186
212;-888;3187
226;-918;3188
221;-870;3189
218;-900;3190
229;-934;3191
239;-938;3192
197;-824;3193
185;-852;3194
1;-854;3195
197;-846;3196
199;-844;3197
2;-832;3198
190;-828;3199
189;-822;3200
187;-828;3201
188;-786;3202
193;-870;3203
211;-906;3204
228;-938;3205
237;-952;3206
237;-926;3207
1;-926;3208
235;-910;3209
1;-902;3210
233;-922;3211
231;-906;3212
222;-874;3213
200;-804;3214
197;-862;3215
221;-906;3216
229;-922;3217
218;-842;3218
202;-844;3219
199;-836;3220
205;-824;3221
1;-816;3222
188;-840;3223
192;-824;3224
1;-818;3225
209;-842;3226
212;-838;3227
214;-852;3228
220;-868;3229
1;-860;3230
214;-828;3231
200;-822;3232
194;-792;3233
189;-786;3234
165;-774;3235
25;-788;3236
1;-794;3237
1;-796;3238
19;-784;3239
13;-802;3240
1;-794;3241
1;-796;3242
16;-776;3243
164;-824;3244
15;-818;3245
37;-780;3246
1;-786;3247
1;-778;3248
4;-786;3249
123;-784;3250
171;-776;3251
98;-766;3252
14;-772;3253
57;-792;3254
1;-788;3255
166;-800;3256
174;-854;3257
213;-858;3258
2;-870;3259
220;-866;3260
1;-858;3261
223;-896;3262
225;-864;3263
1;-864;3264
206;-832;3265
196;-842;3266
4;-850;3267
208;-826;3268
135;-776;3269
79;-832;3270
204;-834;3271
215;-900;3272
221;-866;3273
211;-874;3274
214;-906;3275
209;-850;3276
204;-898;3277
214;-880;3278
214;-882;3279
222;-880;3280
221;-870;3281
223;-904;3282
223;-870;3283
208;-844;3284
214;-906;3285
218;-902;3286
211;-862;3287
197;-852;3288
2;-852;3289
199;-836;3290
203;-842;3291
1;-842;3292
192;-848;3293
130;-784;3294
129;-776;3295
52;-782;3296
170;-794;3297
2;-786;3298
180;-802;3299
197;-850;3300
164;-790;3301
148;-788;3302
154;-794;3303
1;-796;3304
149;-772;3305
13;-780;3306
140;-748;3307
8;-752;3308
1;-754;3309
3;-742;3310
2;-744;3311
154;-786;3312
2;-794;3313
81;-796;3314
9;-792;3315
76;-780;3316
176;-800;3317
171;-770;3318
188;-852;3319
205;-832;3320
204;-864;3321
205;-830;3322
197;-834;3323
200;-850;3324
202;-858;3325
212;-828;3326
209;-828;3327
174;-782;3328
172;-818;3329
190;-810;3330
193;-814;3331
179;-780;3332
179;-796;3333
7;-802;3334
186;-806;3335
3;-808;3336
186;-828;3337
179;-836;3338
168;-810;3339
192;-818;3340
141;-794;3341
145;-820;3342
208;-878;3343
216;-906;3344
218;-904;3345
224;-916;3346
218;-850;3347
211;-874;3348
199;-846;3349
191;-830;3350
193;-860;3351
1;-866;3352
198;-854;3353
219;-900;3354
224;-862;3355
218;-856;3356
221;-892;3357
230;-928;3358
218;-904;3359
3;-894;3360
214;-878;3361
213;-870;3362
2;-878;3363
212;-876;3364
209;-880;3365
223;-908;3366
225;-892;3367
2;-892;3368
228;-926;3369
227;-896;3370
219;-856;3371
2;-860;3372
211;-840;3373
207;-856;3374
157;-780;3375
109;-736;3376
1;-732;3377
41;-714;3378
80;-732;3379
29;-736;3380
138;-748;3381
105;-750;3382
30;-762;3383
131;-766;3384
94;-724;3385
119;-798;3386
1;-794;3387
183;-812;3388
178;-828;3389
194;-852;3390
216;-888;3391
228;-908;3392
229;-956;3393
228;-900;3394
217;-838;3395
219;-908;3396
219;-860;3397
210;-858;3398
220;-880;3399
209;-836;3400
205;-870;3401
219;-874;3402
207;-844;3403
1;-846;3404
198;-834;3405
1;-842;3406
192;-812;3407
166;-818;3408
148;-792;3409
2;-800;3410
184;-858;3411
180;-882;3412
204;-868;3413
174;-828;3414
21;-828;3415
164;-838;3416
195;-860;3417
203;-880;3418
208;-840;3419
1;-846;3420
210;-878;3421
221;-914;3422
230;-908;3423
230;-900;3424
219;-866;3425
223;-930;3426
1;-922;3427
211;-828;3428
1;-820;3429
205;-812;3430
197;-760;3431
170;-780;3432
161;-788;3433
155;-754;3434
