46;-196;1864
2;-202;1865
54;-216;1866
54;-232;1867
59;-240;1868
60;-232;1869
60;-240;1870
62;-248;1871
60;-232;1872
58;-212;1873
56;-220;1874
56;-224;1875
1;-230;1876
60;-244;1877
61;-248;1878
61;-240;1879
61;-248;1880
63;-248;1881
62;-248;1882
62;-240;1883
59;-230;1884
57;-224;1885
57;-230;1886
56;-210;1887
2;-210;1888
2;-198;1889
1;-202;1890
2;-194;1891
1;-194;1892
2;-196;1893
49;-192;1894
48;-230;1895
58;-228;1896
1;-226;1897
60;-248;1898
62;-242;1899
61;-240;1900
62;-248;1901
59;-232;1902
58;-222;1903
53;-216;1904
52;-206;1905
50;-196;1906
46;-178;1907
38;-190;1908
44;-206;1909
52;-204;1910
43;-190;1911
9;-206;1912
34;-180;1913
31;-166;1914
11;-168;1915
2;-172;1916
35;-166;1917
28;-156;1918
23;-162;1919
12;-182;1920
3;-180;1921
41;-196;1922
31;-182;1923
38;-196;1924
1;-204;1925
8;-216;1926
48;-204;1927
46;-224;1928
55;-214;1929
54;-206;1930
29;-166;1931
6;-170;1932
2;-174;1933
34;-176;1934
33;-174;1935
23;-174;1936
30;-192;1937
44;-234;1938
53;-212;1939
3;-224;1940
1;-224;1941
56;-224;1942
57;-228;1943
57;-232;1944
52;-204;1945
48;-212;1946
50;-202;1947
4;-210;1948
53;-224;1949
52;-206;1950
19;-178;1951
31;-184;1952
16;-200;1953
2;-200;1954
50;-206;1955
51;-214;1956
54;-220;1957
50;-202;1958
52;-180;1959
46;-196;1960
44;-172;1961
38;-166;1962
4;-170;1963
30;-170;1964
34;-192;1965
6;-190;1966
49;-224;1967
54;-232;1968
1;-240;1969
62;-240;1970
1;-234;1971
57;-214;1972
56;-226;1973
57;-222;1974
53;-202;1975
55;-204;1976
51;-222;1977
2;-218;1978
56;-226;1979
58;-240;1980
61;-240;1981
59;-232;1982
59;-234;1983
55;-216;1984
1;-208;1985
53;-210;1986
56;-216;1987
41;-188;1988
44;-182;1989
36;-194;1990
50;-216;1991
1;-208;1992
55;-208;1993
54;-218;1994
1;-210;1995
1;-218;1996
58;-248;1997
62;-240;1998
57;-220;1999
57;-242;2000
60;-232;2001
50;-198;2002
1;-194;2003
48;-196;2004
49;-196;2005
6;-194;2006
46;-196;2007
51;-210;2008
50;-192;2009
40;-188;2010
1;-190;2011
44;-210;2012
53;-226;2013
60;-240;2014
61;-232;2015
59;-224;2016
53;-218;2017
53;-228;2018
59;-232;2019
57;-222;2020
1;-226;2021
57;-240;2022
62;-248;2023
63;-248;2024
63;-248;2025
55;-216;2026
52;-202;2027
2;-208;2028
51;-220;2029
55;-220;2030
51;-212;2031
1;-206;2032
54;-234;2033
59;-236;2034
60;-240;2035
60;-232;2036
57;-216;2037
57;-232;2038
60;-232;2039
60;-240;2040
61;-242;2041
62;-248;2042
62;-240;2043
61;-240;2044
60;-232;2045
1;-224;2046
58;-230;2047
60;-240;2048
56;-232;2049
56;-220;2050
55;-224;2051
57;-248;2052
61;-236;2053
58;-232;2054
55;-218;2055
56;-226;2056
59;-232;2057
56;-232;2058
58;-220;2059
1;-226;2060
58;-226;2061
50;-188;2062
38;-190;2063
37;-192;2064
1;-194;2065
45;-180;2066
45;-200;2067
49;-200;2068
50;-220;2069
44;-204;2070
46;-190;2071
41;-192;2072
49;-198;2073
50;-200;2074
38;-176;2075
11;-152;2076
16;-156;2077
4;-166;2078
13;-158;2079
12;-160;2080
4;-148;2081
10;-144;2082
2;-144;2083
9;-148;2084
3;-150;2085
16;-158;2086
37;-164;2087
42;-178;2088
1;-178;2089
44;-178;2090
3;-194;2091
46;-198;2092
52;-222;2093
55;-216;2094
55;-224;2095
47;-194;2096
50;-240;2097
3;-256;2098
59;-228;2099
58;-248;2100
63;-248;2101
61;-234;2102
60;-240;2103
59;-224;2104
58;-238;2105
56;-210;2106
14;-196;2107
1;-194;2108
34;-198;2109
3;-210;2110
53;-194;2111
54;-216;2112
1;-220;2113
57;-244;2114
62;-244;2115
61;-248;2116
63;-248;2117
63;-256;2118
63;-248;2119
60;-232;2120
55;-224;2121
54;-212;2122
54;-222;2123
59;-228;2124
59;-248;2125
63;-256;2126
62;-244;2127
56;-216;2128
45;-184;2129
30;-170;2130
35;-170;2131
34;-192;2132
46;-196;2133
1;-200;2134
53;-224;2135
58;-240;2136
51;-200;2137
50;-236;2138
61;-244;2139
2;-244;2140
56;-212;2141
55;-216;2142
57;-248;2143
62;-248;2144
63;-256;2145
60;-240;2146
47;-208;2147
47;-182;2148
36;-170;2149
2;-174;2150
7;-156;2151
1;-160;2152
27;-162;2153
1;-160;2154
32;-194;2155
2;-186;2156
43;-184;2157
1;-192;2158
43;-198;2159
6;-200;2160
50;-212;2161
50;-236;2162
1;-228;2163
58;-222;2164
56;-218;2165
59;-240;2166
50;-198;2167
1;-190;2168
1;-198;2169
42;-210;2170
41;-184;2171
37;-168;2172
3;-172;2173
34;-188;2174
1;-196;2175
49;-224;2176
55;-206;2177
55;-224;2178
1;-216;2179
56;-214;2180
54;-204;2181
1;-212;2182
56;-236;2183
59;-240;2184
56;-220;2185
56;-206;2186
54;-204;2187
53;-222;2188
52;-198;2189
1;-202;2190
1;-200;2191
12;-182;2192
8;-196;2193
48;-198;2194
1;-206;2195
48;-210;2196
57;-224;2197
57;-240;2198
62;-256;2199
62;-240;2200
62;-256;2201
61;-236;2202
55;-210;2203
55;-224;2204
56;-240;2205
62;-240;2206
50;-200;2207
4;-216;2208
55;-248;2209
63;-256;2210
63;-248;2211
56;-232;2212
57;-256;2213
60;-232;2214
60;-232;2215
57;-218;2216
49;-196;2217
44;-194;2218
47;-180;2219
45;-186;2220
43;-186;2221
4;-198;2222
3;-184;2223
1;-186;2224
7;-186;2225
5;-178;2226
36;-192;2227
37;-192;2228
8;-212;2229
55;-210;2230
48;-194;2231
43;-190;2232
43;-190;2233
44;-192;2234
1;-188;2235
2;-190;2236
42;-198;2237
47;-206;2238
1;-214;2239
54;-218;2240
51;-200;2241
10;-174;2242
2;-178;2243
1;-178;2244
36;-182;2245
1;-184;2246
32;-190;2247
42;-212;2248
37;-164;2249
9;-186;2250
29;-180;2251
10;-184;2252
1;-178;2253
2;-190;2254
6;-206;2255
4;-208;2256
49;-196;2257
48;-206;2258
47;-198;2259
46;-204;2260
48;-192;2261
44;-184;2262
2;-188;2263
2;-200;2264
47;-204;2265
50;-204;2266
52;-224;2267
58;-226;2268
60;-240;2269
61;-232;2270
58;-232;2271
58;-230;2272
59;-240;2273
1;-238;2274
59;-236;2275
59;-230;2276
52;-212;2277
53;-232;2278
1;-232;2279
56;-220;2280
1;-216;2281
57;-224;2282
3;-222;2283
57;-232;2284
60;-240;2285
60;-232;2286
57;-222;2287
53;-202;2288
54;-206;2289
55;-206;2290
57;-240;2291
56;-212;2292
48;-202;2293
47;-204;2294
52;-208;2295
1;-204;2296
52;-218;2297
57;-238;2298
61;-244;2299
62;-256;2300
64;-256;2301
63;-248;2302
61;-244;2303
60;-244;2304
57;-228;2305
56;-210;2306
55;-222;2307
55;-210;2308
3;-226;2309
56;-216;2310
58;-236;2311
6;-212;2312
50;-184;2313
47;-192;2314
50;-196;2315
21;-162;2316
2;-156;2317
12;-160;2318
18;-166;2319
18;-178;2320
18;-192;2321
49;-236;2322
60;-248;2323
61;-236;2324
60;-240;2325
61;-242;2326
60;-232;2327
59;-226;2328
52;-196;2329
49;-178;2330
51;-224;2331
58;-218;2332
56;-234;2333
59;-228;2334
2;-240;2335
62;-240;2336
59;-232;2337
60;-248;2338
63;-256;2339
62;-244;2340
40;-198;2341
36;-184;2342
4;-174;2343
8;-172;2344
5;-162;2345
24;-182;2346
39;-198;2347
51;-224;2348
53;-220;2349
57;-214;2350
55;-210;2351
2;-198;2352
52;-216;2353
1;-214;2354
54;-200;2355
50;-198;2356
48;-198;2357
51;-212;2358
53;-206;2359
1;-208;2360
52;-214;2361
54;-214;2362
51;-214;2363
1;-218;2364
51;-212;2365
1;-212;2366
50;-204;2367
1;-208;2368
52;-214;2369
57;-224;2370
59;-240;2371
60;-236;2372
57;-218;2373
53;-216;2374
1;-220;2375
55;-234;2376
57;-224;2377
50;-202;2378
51;-200;2379
1;-200;2380
6;-220;2381
57;-216;2382
55;-208;2383
47;-176;2384
46;-204;2385
54;-204;2386
1;-196;2387
54;-220;2388
58;-228;2389
59;-240;2390
61;-242;2391
59;-224;2392
55;-218;2393
51;-216;2394
55;-242;2395
54;-214;2396
51;-218;2397
58;-240;2398
62;-248;2399
63;-248;2400
60;-236;2401
59;-222;2402
54;-214;2403
2;-204;2404
51;-216;2405
50;-200;2406
51;-208;2407
52;-202;2408
48;-198;2409
47;-196;2410
50;-206;2411
55;-220;2412
57;-256;2413
64;-256;2414
64;-256;2415
63;-248;2416
62;-248;2417
63;-256;2418
61;-236;2419
59;-222;2420
58;-228;2421
59;-230;2422
55;-204;2423
54;-220;2424
52;-202;2425
52;-198;2426
1;-202;2427
52;-224;2428
58;-236;2429
2;-248;2430
63;-248;2431
57;-216;2432
55;-198;2433
38;-178;2434
15;-186;2435
32;-174;2436
3;-176;2437
32;-190;2438
5;-198;2439
55;-240;2440
60;-228;2441
58;-228;2442
46;-190;2443
44;-182;2444
2;-190;2445
46;-198;2446
48;-198;2447
47;-198;2448
7;-204;2449
55;-228;2450
57;-224;2451
60;-248;2452
62;-248;2453
63;-248;2454
60;-240;2455
61;-256;2456
62;-240;2457
61;-232;2458
57;-214;2459
58;-228;2460
52;-220;2461
53;-204;2462
46;-206;2463
49;-194;2464
43;-192;2465
44;-202;2466
2;-214;2467
52;-212;2468
52;-216;2469
57;-230;2470
56;-208;2471
55;-214;2472
50;-194;2473
6;-192;2474
47;-184;2475
39;-178;2476
1;-172;2477
39;-178;2478
4;-160;2479
1;-160;2480
41;-208;2481
55;-232;2482
59;-248;2483
63;-256;2484
62;-240;2485
59;-232;2486
60;-226;2487
51;-192;2488
1;-196;2489
43;-170;2490
39;-174;2491
1;-174;2492
41;-194;2493
1;-194;2494
45;-190;2495
46;-192;2496
43;-178;2497
47;-206;2498
3;-190;2499
41;-184;2500
51;-232;2501
60;-256;2502
64;-256;2503
63;-248;2504
63;-248;2505
62;-240;2506
1;-240;2507
62;-256;2508
62;-240;2509
62;-256;2510
62;-240;2511
62;-240;2512
62;-240;2513
45;-204;2514
45;-240;2515
58;-214;2516
50;-200;2517
47;-208;2518
45;-198;2519
6;-214;2520
51;-204;2521
54;-204;2522
55;-204;2523
3;-216;2524
43;-180;2525
13;-204;2526
52;-204;2527
53;-214;2528
57;-240;2529
62;-256;2530
60;-232;2531
56;-232;2532
1;-236;2533
59;-228;2534
57;-220;2535
59;-236;2536
56;-232;2537
57;-240;2538
6;-220;2539
53;-236;2540
61;-256;2541
63;-248;2542
63;-256;2543
64;-256;2544
1;-248;2545
60;-234;2546
59;-242;2547
60;-236;2548
56;-208;2549
34;-170;2550
14;-180;2551
10;-170;2552
5;-160;2553
1;-158;2554
1;-160;2555
22;-178;2556
45;-194;2557
48;-224;2558
54;-214;2559
51;-214;2560
54;-216;2561
50;-198;2562
50;-216;2563
55;-232;2564
55;-200;2565
7;-180;2566
50;-208;2567
57;-204;2568
55;-236;2569
55;-204;2570
54;-206;2571
56;-240;2572
60;-244;2573
61;-248;2574
1;-240;2575
60;-232;2576
60;-232;2577
59;-228;2578
59;-232;2579
48;-208;2580
47;-196;2581
42;-202;2582
1;-198;2583
48;-196;2584
3;-202;2585
49;-210;2586
43;-188;2587
36;-178;2588
5;-180;2589
44;-212;2590
53;-224;2591
58;-228;2592
56;-232;2593
50;-192;2594
49;-208;2595
1;-204;2596
2;-198;2597
48;-208;2598
5;-204;2599
46;-188;2600
48;-200;2601
45;-174;2602
48;-210;2603
46;-190;2604
45;-202;2605
55;-210;2606
47;-190;2607
48;-220;2608
52;-212;2609
50;-206;2610
45;-196;2611
35;-170;2612
37;-196;2613
42;-188;2614
39;-182;2615
40;-228;2616
60;-236;2617
50;-190;2618
46;-184;2619
36;-168;2620
2;-172;2621
36;-174;2622
7;-178;2623
43;-192;2624
46;-230;2625
57;-228;2626
56;-224;2627
55;-214;2628
52;-198;2629
55;-228;2630
56;-232;2631
58;-240;2632
55;-216;2633
1;-220;2634
1;-212;2635
1;-220;2636
49;-198;2637
47;-202;2638
50;-214;2639
56;-228;2640
59;-240;2641
62;-248;2642
61;-232;2643
59;-232;2644
60;-240;2645
62;-248;2646
58;-214;2647
58;-220;2648
58;-248;2649
60;-228;2650
58;-236;2651
61;-244;2652
61;-248;2653
59;-232;2654
59;-248;2655
61;-240;2656
60;-224;2657
56;-218;2658
54;-206;2659
49;-204;2660
47;-198;2661
50;-214;2662
3;-206;2663
51;-212;2664
55;-218;2665
49;-200;2666
1;-206;2667
48;-222;2668
57;-224;2669
2;-224;2670
54;-216;2671
4;-204;2672
45;-210;2673
46;-202;2674
14;-192;2675
13;-186;2676
33;-196;2677
38;-224;2678
57;-232;2679
58;-228;2680
58;-228;2681
55;-210;2682
55;-228;2683
1;-226;2684
52;-194;2685
2;-186;2686
48;-190;2687
45;-202;2688
48;-212;2689
6;-210;2690
3;-206;2691
48;-206;2692
46;-196;2693
14;-176;2694
34;-170;2695
30;-190;2696
53;-212;2697
55;-196;2698
1;-202;2699
55;-230;2700
59;-240;2701
61;-240;2702
62;-248;2703
59;-222;2704
57;-220;2705
57;-238;2706
59;-236;2707
57;-230;2708
56;-226;2709
56;-224;2710
58;-228;2711
54;-208;2712
2;-220;2713
58;-244;2714
61;-248;2715
63;-248;2716
63;-256;2717
63;-248;2718
59;-216;2719
58;-216;2720
1;-224;2721
57;-214;2722
58;-236;2723
58;-216;2724
2;-210;2725
1;-208;2726
52;-216;2727
57;-228;2728
58;-224;2729
59;-236;2730
60;-228;2731
58;-236;2732
57;-228;2733
43;-196;2734
47;-244;2735
61;-236;2736
59;-232;2737
56;-216;2738
1;-214;2739
58;-228;2740
57;-214;2741
49;-190;2742
50;-204;2743
49;-214;2744
57;-240;2745
56;-228;2746
55;-236;2747
60;-248;2748
56;-224;2749
53;-232;2750
57;-236;2751
1;-228;2752
1;-226;2753
60;-240;2754
60;-244;2755
1;-236;2756
61;-256;2757
64;-256;2758
1;-248;2759
61;-240;2760
62;-240;2761
58;-212;2762
58;-228;2763
56;-206;2764
51;-204;2765
1;-196;2766
1;-204;2767
52;-210;2768
56;-228;2769
59;-228;2770
56;-218;2771
54;-218;2772
53;-204;2773
51;-208;2774
50;-192;2775
52;-222;2776
58;-228;2777
57;-240;2778
61;-248;2779
62;-248;2780
63;-256;2781
64;-256;2782
63;-248;2783
62;-248;2784
63;-256;2785
62;-240;2786
53;-204;2787
3;-216;2788
57;-248;2789
62;-248;2790
63;-248;2791
63;-256;2792
63;-248;2793
63;-256;2794
61;-240;2795
58;-220;2796
54;-200;2797
44;-176;2798
38;-178;2799
45;-174;2800
32;-168;2801
33;-166;2802
32;-166;2803
1;-170;2804
1;-172;2805
46;-196;2806
18;-178;2807
20;-186;2808
5;-178;2809
25;-196;2810
29;-178;2811
3;-172;2812
8;-172;2813
4;-182;2814
39;-174;2815
34;-194;2816
45;-198;2817
31;-184;2818
18;-164;2819
5;-162;2820
21;-182;2821
39;-220;2822
49;-204;2823
1;-204;2824
50;-206;2825
50;-202;2826
52;-214;2827
50;-202;2828
56;-216;2829
48;-208;2830
52;-240;2831
56;-232;2832
58;-232;2833
56;-244;2834
61;-236;2835
54;-216;2836
55;-224;2837
56;-248;2838
61;-244;2839
60;-240;2840
62;-240;2841
62;-240;2842
59;-216;2843
58;-232;2844
60;-232;2845
59;-224;2846
58;-230;2847
58;-224;2848
56;-208;2849
57;-218;2850
53;-194;2851
50;-204;2852
49;-200;2853
44;-186;2854
42;-186;2855
46;-206;2856
42;-194;2857
51;-236;2858
1;-236;2859
59;-228;2860
52;-200;2861
3;-210;2862
57;-220;2863
58;-214;2864
1;-222;2865
45;-186;2866
1;-186;2867
37;-178;2868
2;-174;2869
7;-168;2870
1;-168;2871
1;-166;2872
26;-158;2873
27;-174;2874
40;-194;2875
49;-218;2876
58;-224;2877
60;-232;2878
61;-232;2879
60;-224;2880
58;-236;2881
58;-232;2882
42;-192;2883
12;-212;2884
57;-244;2885
60;-240;2886
57;-214;2887
56;-234;2888
60;-240;2889
62;-248;2890
62;-248;2891
59;-228;2892
59;-222;2893
1;-224;2894
58;-236;2895
60;-240;2896
1;-248;2897
62;-240;2898
60;-232;2899
57;-218;2900
57;-232;2901
1;-224;2902
57;-228;2903
60;-236;2904
60;-230;2905
4;-214;2906
55;-228;2907
59;-230;2908
58;-232;2909
59;-230;2910
60;-240;2911
59;-220;2912
59;-240;2913
1;-232;2914
61;-240;2915
62;-256;2916
63;-248;2917
60;-236;2918
60;-248;2919
63;-248;2920
60;-232;2921
59;-240;2922
62;-256;2923
64;-256;2924
62;-244;2925
62;-256;2926
63;-248;2927
62;-248;2928
62;-240;2929
62;-248;2930
62;-242;2931
61;-240;2932
51;-212;2933
6;-200;2934
39;-178;2935
3;-174;2936
33;-186;2937
50;-232;2938
57;-240;2939
52;-198;2940
49;-198;2941
1;-194;2942
42;-194;2943
49;-198;2944
46;-184;2945
41;-180;2946
37;-184;2947
46;-208;2948
51;-186;2949
47;-194;2950
46;-172;2951
44;-198;2952
1;-204;2953
49;-198;2954
1;-206;2955
48;-206;2956
25;-172;2957
4;-164;2958
26;-186;2959
49;-212;2960
53;-236;2961
60;-240;2962
62;-248;2963
61;-236;2964
58;-220;2965
58;-236;2966
52;-204;2967
52;-200;2968
51;-204;2969
47;-194;2970
40;-180;2971
36;-166;2972
2;-162;2973
26;-158;2974
1;-158;2975
1;-156;2976
27;-162;2977
24;-174;2978
2;-172;2979
31;-176;2980
1;-176;2981
15;-184;2982
35;-220;2983
55;-232;2984
53;-212;2985
51;-222;2986
57;-232;2987
59;-228;2988
58;-224;2989
59;-234;2990
59;-224;2991
57;-222;2992
58;-232;2993
58;-216;2994
58;-232;2995
58;-218;2996
50;-194;2997
51;-198;2998
51;-228;2999
44;-190;3000
41;-180;3001
20;-170;3002
1;-164;3003
21;-180;3004
33;-206;3005
52;-186;3006
4;-178;3007
33;-184;3008
15;-180;3009
1;-184;3010
43;-240;3011
60;-228;3012
57;-220;3013
58;-232;3014
58;-228;3015
56;-214;3016
57;-224;3017
55;-222;3018
1;-220;3019
58;-232;3020
59;-226;3021
52;-202;3022
51;-206;3023
55;-220;3024
54;-232;3025
59;-216;3026
57;-224;3027
57;-222;3028
45;-204;3029
12;-196;3030
11;-218;3031
56;-216;3032
57;-218;3033
57;-220;3034
57;-216;3035
59;-240;3036
56;-202;3037
51;-208;3038
51;-204;3039
53;-206;3040
39;-180;3041
10;-170;3042
2;-166;3043
15;-162;3044
12;-148;3045
12;-160;3046
17;-160;3047
1;-162;3048
4;-156;3049
1;-154;3050
15;-178;3051
29;-200;3052
1;-200;3053
51;-202;3054
47;-198;3055
47;-208;3056
1;-202;3057
1;-194;3058
4;-208;3059
55;-226;3060
58;-232;3061
59;-234;3062
58;-232;3063
60;-240;3064
60;-248;3065
63;-248;3066
62;-248;3067
61;-236;3068
6;-216;3069
6;-236;3070
60;-240;3071
62;-248;3072
56;-212;3073
51;-190;3074
2;-188;3075
41;-170;3076
37;-162;3077
2;-162;3078
23;-150;3079
7;-168;3080
2;-170;3081
20;-184;3082
2;-180;3083
36;-162;3084
1;-164;3085
34;-166;3086
40;-188;3087
50;-194;3088
48;-204;3089
52;-212;3090
53;-208;3091
55;-244;3092
1;-236;3093
60;-248;3094
60;-226;3095
56;-208;3096
1;-204;3097
50;-202;3098
50;-210;3099
55;-220;3100
52;-212;3101
54;-228;3102
57;-220;3103
56;-224;3104
57;-222;3105
57;-220;3106
56;-222;3107
57;-228;3108
57;-232;3109
1;-232;3110
58;-224;3111
53;-212;3112
54;-226;3113
55;-220;3114
56;-232;3115
4;-232;3116
53;-212;3117
57;-220;3118
56;-204;3119
45;-184;3120
46;-208;3121
48;-200;3122
47;-202;3123
48;-224;3124
53;-206;3125
50;-192;3126
10;-172;3127
33;-168;3128
29;-158;3129
1;-156;3130
1;-160;3131
35;-188;3132
2;-190;3133
50;-180;3134
48;-200;3135
53;-208;3136
55;-216;3137
57;-232;3138
1;-240;3139
60;-234;3140
57;-224;3141
2;-212;3142
54;-218;3143
48;-194;3144
47;-176;3145
39;-174;3146
2;-162;3147
2;-162;3148
1;-164;3149
7;-150;3150
9;-146;3151
6;-156;3152
38;-188;3153
48;-198;3154
45;-178;3155
2;-166;3156
3;-174;3157
28;-184;3158
34;-194;3159
9;-218;3160
59;-232;3161
56;-202;3162
39;-176;3163
44;-192;3164
1;-188;3165
1;-184;3166
37;-210;3167
2;-210;3168
1;-214;3169
52;-218;3170
1;-220;3171
58;-228;3172
57;-240;3173
61;-234;3174
61;-240;3175
56;-214;3176
52;-218;3177
52;-216;3178
53;-224;3179
56;-234;3180
56;-230;3181
58;-228;3182
58;-228;3183
55;-222;3184
56;-208;3185
56;-230;3186
50;-210;3187
48;-222;3188
55;-212;3189
2;-222;3190
55;-226;3191
57;-230;3192
59;-228;3193
57;-216;3194
56;-226;3195
53;-226;3196
50;-214;3197
1;-218;3198
3;-216;3199
55;-214;3200
54;-216;3201
58;-234;3202
59;-230;3203
57;-226;3204
57;-230;3205
54;-208;3206
54;-224;3207
50;-212;3208
49;-218;3209
1;-210;3210
49;-210;3211
53;-240;3212
61;-248;3213
60;-228;3214
57;-220;3215
53;-214;3216
1;-212;3217
4;-202;3218
52;-228;3219
56;-206;3220
46;-190;3221
48;-194;3222
50;-192;3223
51;-198;3224
50;-224;3225
57;-214;3226
55;-214;3227
1;-212;3228
56;-224;3229
60;-240;3230
2;-232;3231
60;-232;3232
57;-236;3233
59;-220;3234
58;-232;3235
59;-234;3236
61;-248;3237
60;-240;3238
60;-248;3239
61;-236;3240
58;-230;3241
60;-236;3242
60;-248;3243
60;-224;3244
59;-240;3245
62;-248;3246
60;-232;3247
53;-212;3248
2;-224;3249
51;-192;3250
46;-190;3251
1;-198;3252
50;-206;3253
1;-208;3254
1;-206;3255
3;-200;3256
51;-216;3257
55;-232;3258
58;-222;3259
1;-230;3260
50;-206;3261
33;-178;3262
13;-154;3263
25;-192;3264
1;-192;3265
42;-206;3266
2;-196;3267
48;-204;3268
5;-224;3269
1;-218;3270
58;-216;3271
57;-232;3272
57;-218;3273
57;-232;3274
58;-218;3275
56;-214;3276
56;-220;3277
58;-228;3278
1;-236;3279
54;-208;3280
52;-188;3281
41;-178;3282
7;-182;3283
2;-188;3284
44;-196;3285
47;-208;3286
52;-240;3287
58;-232;3288
57;-234;3289
61;-240;3290
62;-256;3291
54;-216;3292
6;-236;3293
55;-236;3294
58;-228;3295
55;-226;3296
3;-210;3297
50;-204;3298
53;-228;3299
58;-236;3300
54;-208;3301
1;-208;3302
55;-236;3303
58;-236;3304
56;-202;3305
52;-218;3306
57;-236;3307
61;-236;3308
60;-228;3309
59;-242;3310
59;-232;3311
59;-234;3312
54;-212;3313
53;-214;3314
52;-202;3315
50;-206;3316
3;-208;3317
1;-202;3318
30;-194;3319
14;-174;3320
32;-192;3321
46;-200;3322
51;-206;3323
51;-204;3324
1;-208;3325
51;-248;3326
62;-240;3327
57;-220;3328
57;-240;3329
60;-232;3330
59;-232;3331
60;-232;3332
59;-224;3333
60;-240;3334
60;-228;3335
1;-236;3336
60;-236;3337
2;-236;3338
58;-236;3339
60;-228;3340
52;-216;3341
46;-206;3342
53;-206;3343
44;-206;3344
50;-198;3345
51;-212;3346
44;-186;3347
35;-178;3348
8;-202;3349
49;-200;3350
4;-206;3351
3;-216;3352
46;-200;3353
8;-200;3354
48;-208;3355
52;-224;3356
53;-244;3357
62;-244;3358
1;-236;3359
61;-244;3360
61;-238;3361
60;-240;3362
60;-238;3363
60;-236;3364
57;-226;3365
52;-220;3366
49;-202;3367
19;-168;3368
30;-180;3369
3;-172;3370
24;-158;3371
6;-156;3372
32;-168;3373
37;-194;3374
51;-200;3375
50;-198;3376
7;-180;3377
8;-182;3378
38;-188;3379
8;-194;3380
42;-226;3381
56;-216;3382
1;-216;3383
43;-200;3384
43;-188;3385
31;-180;3386
38;-206;3387
42;-198;3388
2;-196;3389
47;-192;3390
2;-202;3391
45;-186;3392
43;-212;3393
48;-194;3394
42;-192;3395
26;-178;3396
21;-186;3397
27;-180;3398
29;-210;3399
56;-212;3400
2;-224;3401
58;-210;3402
53;-212;3403
54;-220;3404
58;-230;3405
60;-248;3406
63;-248;3407
57;-228;3408
3;-232;3409
61;-232;3410
60;-248;3411
62;-240;3412
61;-240;3413
62;-248;3414
63;-256;3415
63;-248;3416
61;-244;3417
56;-220;3418
52;-184;3419
49;-196;3420
50;-208;3421
43;-178;3422
41;-206;3423
44;-182;3424
3;-176;3425
2;-182;3426
39;-172;3427
3;-170;3428
9;-170;3429
1;-172;3430
30;-178;3431
43;-184;3432
3;-190;3433
44;-214;3434
50;-224;3435
56;-226;3436
1;-232;3437
58;-232;3438
59;-240;3439
4;-256;3440
59;-228;3441
57;-240;3442
61;-248;3443
62;-240;3444
61;-240;3445
61;-240;3446
1;-240;3447
60;-232;3448
59;-236;3449
55;-202;3450
8;-186;3451
30;-190;3452
42;-184;3453
13;-182;3454
14;-170;3455
15;-190;3456
33;-166;3457
2;-162;3458
1;-160;3459
4;-172;3460
6;-156;3461
33;-176;3462
1;-182;3463
43;-178;3464
37;-206;3465
49;-194;3466
4;-200;3467
36;-180;3468
37;-204;3469
1;-212;3470
52;-248;3471
62;-240;3472
62;-248;3473
61;-244;3474
62;-244;3475
62;-244;3476
61;-236;3477
60;-240;3478
59;-228;3479
54;-220;3480
56;-216;3481
57;-224;3482
55;-236;3483
57;-236;3484
58;-240;3485
61;-248;3486
62;-240;3487
59;-232;3488
60;-248;3489
59;-228;3490
46;-198;3491
46;-230;3492
56;-212;3493
53;-212;3494
50;-198;3495
53;-220;3496
54;-204;3497
1;-206;3498
1;-210;3499
53;-214;3500
57;-240;3501
61;-240;3502
59;-228;3503
57;-228;3504
55;-210;3505
56;-232;3506
59;-240;3507
60;-234;3508
61;-240;3509
61;-248;3510
61;-232;3511
1;-226;3512
59;-232;3513
61;-248;3514
62;-240;3515
60;-236;3516
60;-240;3517
62;-248;3518
59;-234;3519
2;-230;3520
56;-222;3521
57;-228;3522
57;-232;3523
56;-212;3524
51;-216;3525
54;-234;3526
60;-240;3527
59;-244;3528
48;-202;3529
46;-230;3530
60;-244;3531
61;-236;3532
60;-240;3533
61;-240;3534
61;-240;3535
60;-232;3536
1;-228;3537
47;-204;3538
5;-202;3539
47;-200;3540
54;-204;3541
55;-208;3542
55;-202;3543
46;-210;3544
5;-194;3545
46;-206;3546
48;-192;3547
4;-186;3548
45;-198;3549
38;-174;3550
38;-176;3551
38;-186;3552
45;-198;3553
49;-220;3554
49;-200;3555
47;-188;3556
1;-188;3557
39;-190;3558
42;-194;3559
21;-168;3560
20;-190;3561
50;-228;3562
59;-228;3563
57;-230;3564
55;-200;3565
53;-206;3566
50;-194;3567
45;-178;3568
50;-212;3569
56;-236;3570
2;-236;3571
56;-232;3572
58;-248;3573
63;-256;3574
63;-248;3575
60;-236;3576
61;-256;3577
62;-240;3578
59;-232;3579
49;-190;3580
46;-212;3581
56;-224;3582
59;-236;3583
59;-222;3584
54;-220;3585
55;-218;3586
55;-224;3587
